"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000151617.17",249.847807377123,0.361086254857919,0.186505767073465,0.0121430091047478,0.0621289976446631
"ENSG00000218739.10",971.523950279423,0.246896310057191,0.110632581114238,0.0121536582160376,0.0621684956179719
"ENSG00000197956.10",408.546559980152,-0.33810093383884,0.169568411674624,0.0121663170820732,0.0622068468239152
"ENSG00000087074.8",1405.56579474529,0.257412434880566,0.116704217054654,0.0121670179129281,0.0622068468239152
"ENSG00000248525.2",7.21925546022805,-0.145046931519611,0.300757963474624,0.0122024934839936,NA
"ENSG00000116791.14",101.685700602794,-0.482715500884334,0.307874186019576,0.0122039519033834,0.0623806529974726
"ENSG00000234719.9",676.356860790732,0.266985200419146,0.122383292523798,0.0122121636349182,0.0624075966346902
"ENSG00000263717.1",29.6725265023497,-0.641620841564551,0.759186119562208,0.0122279493475784,0.0624732231592816
"ENSG00000255958.1",26.3428914605895,-0.637519321025323,0.893410329596085,0.0122328909369443,0.0624830900598952
"ENSG00000067369.14",2224.10653734689,-0.208069720517689,0.0902053948695378,0.0122357688493109,0.0624830900598952
"ENSG00000260966.1",248.245547327429,0.361933378778489,0.187486335883057,0.0122424386182821,0.06250211084816
"ENSG00000123505.19",2239.85682615798,0.215635150821081,0.0938957575027558,0.0122501931591296,0.0625196564379156
"ENSG00000169018.6",896.880102600063,0.261121362401875,0.119029917254367,0.0122517670039717,0.0625196564379156
"ENSG00000172785.18",2456.64561703247,0.202493965298736,0.0871977008632994,0.0122587001660364,0.0625399984672574
"ENSG00000254553.1",927.425539774955,-0.259562605573035,0.118292069370072,0.0122674040659689,0.0625693622908093
"ENSG00000242021.2",1128.56177601927,-0.255668573531798,0.116541342060556,0.0123468837571795,0.0629596141226865
"ENSG00000204588.5",655.594061218494,0.266809515097038,0.122531763000617,0.0123662768390375,0.0630433565589462
"ENSG00000116251.11",1748.84052123594,-0.22373749198455,0.0984298412769695,0.0123819602063639,0.0630865125094887
"ENSG00000176920.13",129.363918222635,-0.456407335972688,0.278594540683349,0.012382442475933,0.0630865125094887
"ENSG00000153404.14",34.9734721895708,-0.625905420530394,0.638520621837122,0.0123836597613217,0.0630865125094887
"ENSG00000118816.11",1797.08090059574,-0.218533859637879,0.0957203220376549,0.0124017095121994,0.0631618144310991
"ENSG00000249700.9",135.468530162516,0.438270632421462,0.25808514726487,0.0124043934669378,0.0631618144310991
"ENSG00000119138.5",445.122015441329,-0.30518753110283,0.147080352405576,0.0124126492789702,0.0631886916880752
"ENSG00000170545.17",498.781706994335,0.290242362235461,0.137098480018406,0.012421509199819,0.063218630634954
"ENSG00000226026.6",365.731122611136,-0.316304042941962,0.154808596155711,0.0124347785070658,0.063262390869599
"ENSG00000149428.19",1093.26119942382,0.235155005024551,0.104649959044145,0.0124360691093609,0.063262390869599
"ENSG00000137693.14",9040.6128369525,0.20301298051298,0.0877468547985648,0.0124514107092117,0.0633252550878504
"ENSG00000187244.12",227.261723441278,0.383440645024171,0.206774338174675,0.0125064842789952,0.0635869350392975
"ENSG00000285280.2",1992.29631313375,-0.226270614424163,0.0997943445235572,0.0125088561366945,0.0635869350392975
"ENSG00000204308.8",44.6450135355031,-0.5923486749597,0.51283976868913,0.0125251970537294,0.0636547550458092
"ENSG00000167483.19",18.7003218294685,0.412795343417234,1.00904712890187,0.0125359665062003,NA
"ENSG00000113163.19",3275.15692910658,0.21743434033554,0.0952240726521003,0.0125460696820687,0.0637455678387707
"ENSG00000251158.1",274.938124001287,-0.353128075780281,0.182763028886505,0.0125545367878448,0.0637733207870826
"ENSG00000223379.1",193.711618531681,-0.386574421032764,0.210116081744753,0.0125610587993006,0.0637911823157589
"ENSG00000261279.5",305.710056089478,-0.353502751275008,0.182500160379721,0.0125716480153452,0.0638296856051844
"ENSG00000170222.12",260.8377857746,-0.347408504451796,0.177887330496165,0.0125843688413682,0.0638789906530391
"ENSG00000131844.17",1119.65945850647,0.236987045322341,0.105809257011468,0.0125924842516478,0.0639049003521574
"ENSG00000269825.2",838.831475916369,0.251296624918781,0.113882309338887,0.0125966036995647,0.0639105236232038
"ENSG00000169607.13",511.520064954005,0.301391160856028,0.144769449529673,0.0126119368639529,0.0639644378185164
"ENSG00000122863.6",711.45929017327,0.288167662167212,0.136173841480136,0.0126160147255841,0.0639644378185164
"ENSG00000132383.12",1110.68531383305,-0.238345922464812,0.106791503309545,0.01261627181399,0.0639644378185164
"ENSG00000144061.14",156.939194849287,-0.407758993735639,0.229427973899066,0.0126234017302956,0.063974953831512
"ENSG00000286864.1",101.641342703241,0.473529420738505,0.299465114066589,0.0126259436145393,0.063974953831512
"ENSG00000165732.13",3886.51642543342,0.203586009679319,0.0881667522670453,0.0126273892286766,0.063974953831512
"ENSG00000244482.10",12.621388832151,0.232569767691517,0.417306616258358,0.0126301852908672,NA
"ENSG00000118257.17",158.546728794349,0.408569020243489,0.229545318101389,0.0126328733633373,0.0639874633389277
"ENSG00000224531.6",1444.50518528828,0.259454579319037,0.11866677160672,0.0126399744272023,0.0639992910049588
"ENSG00000285601.1",126.352113955687,-0.442935659477898,0.265466894579497,0.012641239593497,0.0639992910049588
"ENSG00000288539.1",108.68245916851,-0.467015711206714,0.292333868635883,0.0126532347600059,0.0640447415482005
"ENSG00000178297.14",396.919100971097,0.30539495470436,0.147649467879567,0.0126615418297005,0.0640715074515339
"ENSG00000285853.1",60.6725284959856,-0.580856138344655,0.493619642337236,0.0126909244809479,0.0642048844479519
"ENSG00000013588.9",7493.10483854163,-0.187870388805001,0.0803141572154203,0.0126961743233672,0.0642161362404249
"ENSG00000181444.13",18.9471545946234,-0.416691128335455,1.01998788908631,0.0127063804647931,NA
"ENSG00000171453.20",2433.76408266716,0.201336905953076,0.0871338952349863,0.0127085145251611,0.0642632365421716
"ENSG00000184916.9",223.193626124763,0.364846380546895,0.192099204224808,0.0127455985177106,0.0644354067035187
"ENSG00000170390.16",500.025234774953,-0.292581263325357,0.139591424792774,0.01275319253355,0.0644584437102955
"ENSG00000170540.15",759.249246001035,0.274248186045638,0.127767964778946,0.0127565936028791,0.0644602823890244
"ENSG00000179403.12",33.6119693216398,-0.618731197753318,0.665924980388117,0.0127727171636469,0.064515043690142
"ENSG00000152620.13",799.537125361517,0.257168836531955,0.117628987448209,0.0127735105115194,0.064515043690142
"ENSG00000209480.1",122.398498297313,-0.474201865030828,0.303107249346134,0.012788989953116,0.0645778571912874
"ENSG00000165322.18",7966.23449878596,-0.198682636558254,0.0861220198892108,0.0128001620398836,0.0646188960448264
"ENSG00000260608.1",2391.98498231071,0.202808411320258,0.0880354094199788,0.0128072087708572,0.0646284750211
"ENSG00000170312.16",799.723877405244,0.284437212178068,0.134329679662738,0.0128081499287917,0.0646284750211
"ENSG00000228960.6",153.953126311583,0.424977644829036,0.247276311258714,0.0128212714012141,0.0646793066194358
"ENSG00000237851.1",83.5530611325682,0.537345197679461,0.394819946859096,0.0128273237272474,0.0646944608990905
"ENSG00000206597.1",72.9631168877234,-0.516336606594878,0.362432204306212,0.012830738151911,0.0646963069132829
"ENSG00000185686.18",78.5742033685734,-0.505461633293412,0.346792238557439,0.0128443048822622,0.0647414102306784
"ENSG00000142871.18",2788.58739017818,-0.239921151652222,0.108026410224637,0.012845784219073,0.0647414102306784
"ENSG00000104967.8",64.3694946144393,-0.541473691554043,0.408768976311129,0.0128801060559237,0.0648989769289813
"ENSG00000197894.12",560.469277156991,-0.296037767600371,0.142143059778242,0.0128847722306283,0.0649070783409979
"ENSG00000115107.20",680.35936185914,0.282885260541622,0.133603812937324,0.012898562241266,0.0649590243293871
"ENSG00000142655.13",2423.04124658616,-0.222284633804161,0.0982563076897842,0.0129012056518101,0.0649590243293871
"ENSG00000227646.7",422.525878149212,0.312444054367661,0.152994808130727,0.012911674275604,0.0649963147891708
"ENSG00000232973.13",66.5818937647414,-0.532052194177618,0.392429570637983,0.0129316471998594,0.065081420090732
"ENSG00000141682.12",1057.4178904445,-0.271754315947358,0.126725476637496,0.0129387935165454,0.0651019475584741
"ENSG00000078081.8",175.937723133186,0.401507421779427,0.225112816372814,0.0129437295917415,0.0651113470314124
"ENSG00000198839.10",1486.64031391082,-0.230601229888066,0.102818674181544,0.0129720113990636,0.0652381511664283
"ENSG00000258302.2",564.447861404167,0.277874089550121,0.130519797444218,0.0129789433256879,0.065257548969693
"ENSG00000143970.18",2861.46776634349,-0.201506810759314,0.0876406537704188,0.0129894457006381,0.0652948853871724
"ENSG00000100012.12",13.2204624252059,0.233495470025245,0.41878924421283,0.0129921554162821,NA
"ENSG00000080824.19",3073.76322374624,-0.209316586310323,0.0916842194717138,0.013015961883883,0.0654126827046289
"ENSG00000257135.7",90.2116921802809,0.496757718579089,0.336576717506771,0.0130200045163997,0.065417508487583
"ENSG00000145390.11",2996.43220766393,0.202602583851038,0.0881519276885898,0.0130336762567628,0.065470700875095
"ENSG00000183508.5",43.1821563291623,-0.585923364567841,0.521904360615115,0.0130641478811539,0.0656082372176359
"ENSG00000226971.1",2.87857710237745,0.0639061401167876,0.247584044047277,0.0130670713844598,NA
"ENSG00000266944.1",2.87857710237745,0.0639061401167876,0.247584044047277,0.0130670713844598,NA
"ENSG00000167962.14",139.29326870202,-0.42157530698689,0.245901612278483,0.0130686744526147,0.0656154430820537
"ENSG00000113269.14",2325.28315758649,-0.217509389329825,0.096113371479369,0.0130736067912576,0.0656246823393708
"ENSG00000169189.17",616.904960127249,0.278609813490062,0.131226585250342,0.0131013969022314,0.0657486276793705
"ENSG00000113905.5",28.918729618872,0.616338880986454,0.750810034812356,0.0131101351388895,0.0657747083305034
"ENSG00000137267.7",125.89023509324,-0.446899610032924,0.272681826051783,0.0131127922982783,0.0657747083305034
"ENSG00000151883.19",6120.73598420861,0.187722575163792,0.0813652283372426,0.0131835698924712,0.06611410770981
"ENSG00000261863.1",4.96412641730378,0.114591531364802,0.276082372457543,0.0131977871533889,NA
"ENSG00000169715.15",292.759416490652,-0.338055685905814,0.172913516672808,0.0132136634590635,0.0662372650856341
"ENSG00000279806.1",103.29304808851,0.464354177063862,0.294049919080879,0.0132143702762369,0.0662372650856341
"ENSG00000140199.13",687.333870874962,-0.265955133394662,0.123863645528471,0.0132427855222254,0.0663640229369987
"ENSG00000160062.15",972.24081067002,-0.250183399164126,0.114763350514115,0.0132482982879185,0.066375976053941
"ENSG00000123572.17",2.98792397262474,-0.0668393646555084,0.248654459897817,0.0132550001623754,NA
"ENSG00000109072.14",35.3350168300442,0.605873942559595,0.628355505687689,0.0132661254467335,0.0664352380108321
"ENSG00000205534.6",6069.59591866813,0.200412485461283,0.0872586668489373,0.0132687379195824,0.0664352380108321
"ENSG00000136936.11",801.316064063456,0.252120064303899,0.115501627895804,0.0132695176896724,0.0664352380108321
"ENSG00000273674.5",216.322843723644,0.36755726552822,0.19643370951909,0.0132784334807267,0.0664641966418545
"ENSG00000129103.19",466.714322491386,0.291805957842587,0.140125290332271,0.0132890815240055,0.0665018102296556
"ENSG00000175054.16",3133.34136095522,0.207260211806957,0.0908992704108714,0.0133183094689516,0.0666323625317207
"ENSG00000089057.15",2967.11895384961,0.221897354592144,0.0986128564811539,0.0133244660446004,0.0666474529494587
"ENSG00000264026.2",23.150766490489,-0.560000198068196,1.08823749604008,0.0133420312341493,0.06669400144992
"ENSG00000135269.18",5618.37165744499,-0.196875323205293,0.0856633796704827,0.0133421441137018,0.06669400144992
"ENSG00000273024.6",215.765204513832,-0.375519162082238,0.203897290459581,0.0133431998377402,0.06669400144992
"ENSG00000146670.10",159.915861079853,-0.415864379796441,0.241571242961935,0.013387616510614,0.0669002555226655
"ENSG00000197933.13",159.644189852694,-0.402552656542622,0.228740094861665,0.0133952157517822,0.066912640222659
"ENSG00000114573.10",640.714823073306,-0.276503842629045,0.130972270355429,0.0133964005233039,0.066912640222659
"ENSG00000219249.2",145.053249880067,0.425160926188311,0.25120119767092,0.0134106804677918,0.0669682050748107
"ENSG00000063322.15",174.359162707516,-0.398076790518953,0.224906974181522,0.0134225211346634,0.0670083544623269
"ENSG00000141627.14",6979.72396241462,-0.179969067638587,0.0774641946447179,0.0134250352529715,0.0670083544623269
"ENSG00000172901.20",142.034179449861,-0.435567970232473,0.263416304460075,0.0134293567699017,0.0670141638202735
"ENSG00000115525.18",108.863076422599,-0.456254334493737,0.287117734227308,0.0134537126136792,0.0671199207334539
"ENSG00000252581.1",13.8302702027358,0.250741787194693,0.450233712383256,0.0134583804052802,NA
"ENSG00000254568.1",34.6409110696993,0.599182531682841,0.640333468382648,0.0134586115585899,0.0671285812239608
"ENSG00000143507.18",132.353901007577,-0.425973969251292,0.253034747821425,0.0134807140858279,0.0672230251512044
"ENSG00000101337.16",1983.90339629553,0.210485688275864,0.0927530118921626,0.0134869053421763,0.0672381000885619
"ENSG00000204525.17",133.443562203821,-0.431578121803924,0.258710683402685,0.0135346027741437,0.0674600457199746
"ENSG00000186132.15",478.22688439698,0.285800344826424,0.136732070006072,0.0135379528915904,0.0674609002625554
"ENSG00000148468.17",2322.16296501055,0.221283102763292,0.0986157062961021,0.0135753478089339,0.0676313630396725
"ENSG00000284895.1",489.604861469199,-0.289048986149707,0.138974483241014,0.013581713378543,0.0676471962057774
"ENSG00000272763.1",328.848727376109,-0.32204072369704,0.162007428853048,0.0135900845610134,0.0676593300320954
"ENSG00000265845.2",463.42107592688,-0.304480301155982,0.149526773094649,0.0135905255584424,0.0676593300320954
"ENSG00000152413.15",2334.56649582311,0.20459605355376,0.0898190923857813,0.0135973317056323,0.0676773383650644
"ENSG00000171862.11",3882.96216838766,-0.194437489692654,0.0847627312444872,0.0136209627886335,0.0677790605540842
"ENSG00000165238.16",812.130056037134,0.248592428825752,0.11407148597576,0.0136515857786495,0.0679155192171302
"ENSG00000185485.14",700.022076514776,-0.258860996691368,0.120314731653992,0.0136827091877558,0.0680544028806519
"ENSG00000127080.10",810.625923626875,-0.249475651169047,0.114664723952697,0.0136924148385042,0.0680867198026183
"ENSG00000147576.17",184.406648717534,0.387182899873231,0.215409018972308,0.013700093797706,0.0681089460456111
"ENSG00000243024.6",106.494320588307,0.474150767956113,0.311843965194971,0.0137085424797887,0.068123491519596
"ENSG00000187824.9",340.962156150253,-0.314994474808522,0.157264413616765,0.0137094393950052,0.068123491519596
"ENSG00000138385.16",567.355716738807,0.278490809383079,0.132338743636791,0.0137136112063702,0.0681282702792124
"ENSG00000160293.17",2303.53363928082,-0.20413277800979,0.0899977594991154,0.0137295126898624,0.068191305363199
"ENSG00000168303.9",245.865662646673,0.348047153676196,0.182122591588657,0.0137522791350732,0.0682883996452175
"ENSG00000215241.4",128.180228413219,0.442255630061199,0.273319769537094,0.0137610387825968,0.0683008124923916
"ENSG00000163431.13",29.3634985634643,0.591267531401108,0.767877226596193,0.0137612153897878,0.0683008124923916
"ENSG00000197756.10",2187.34693445989,-0.234516729816176,0.105920029589224,0.0137777724723405,0.0683546574613949
"ENSG00000198554.12",974.176743514843,-0.241874666559502,0.110517058346909,0.0137785056127714,0.0683546574613949
"ENSG00000263220.1",212.332567564552,0.363997639949287,0.195381813583225,0.0137946574317921,0.0684187928663059
"ENSG00000125245.14",267.20626646319,-0.346062168998897,0.181669198342444,0.0138112126013004,0.0684848983732237
"ENSG00000179938.12",52.7659594418561,-0.550578274269311,0.453981252210072,0.0138195990743023,0.0685104767937205
"ENSG00000156395.14",72.6590109245264,0.50292640270553,0.35621458706213,0.0138232402289266,0.06851252390904
"ENSG00000145781.9",6168.76384634933,0.181768532895965,0.0785470155013522,0.0138283141388738,0.0685216696169316
"ENSG00000095539.15",182.621827887888,0.385347559307289,0.214566656406968,0.0138338563713247,0.068531779265954
