"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000236662.1",88.9088691020435,0.144339442419135,0.221747277615896,0.0498043694953804,0.312373594636875
"ENSG00000120451.11",1246.97846679692,0.168350042968377,0.121226599693356,0.0498238681639414,0.312373594636875
"ENSG00000156831.8",6970.53685916343,-0.157847929463003,0.107580604034828,0.0498279125715505,0.312373594636875
"ENSG00000254568.1",31.7123792310809,0.0818985182182762,0.170343421849478,0.0498336825707363,NA
"ENSG00000283743.2",187.912600922854,0.181753292174747,0.227084880573293,0.049838816871959,0.312373594636875
"ENSG00000113719.16",1273.48277528245,-0.169317601322326,0.123364378516079,0.0498629599913918,0.312419724079353
"ENSG00000135842.17",3840.47967659049,0.161312552816586,0.111361959269385,0.0499115327323619,0.312618836410806
"ENSG00000217702.3",36.2648819389235,0.084959264920446,0.172568488659159,0.0499399718730089,NA
"ENSG00000089063.15",804.319038706553,0.177641260844367,0.137447744398371,0.049945664306062,0.312674812003558
"ENSG00000131467.11",663.119506805235,0.179131685418162,0.140253460063125,0.0499703491616805,0.312674812003558
"ENSG00000143190.23",3494.85719510218,-0.16172094580579,0.112296248653761,0.0499856126576228,0.312674812003558
"ENSG00000186871.7",307.140859951618,-0.1910522306334,0.185799273757115,0.0499876572937195,0.312674812003558
"ENSG00000250331.2",260.179494045354,0.190356343445964,0.205984319256074,0.0500251835535623,0.312804431256151
"ENSG00000229404.6",36.751160627763,0.090997038667789,0.177086612572963,0.0500314508479041,NA
"ENSG00000154719.14",435.000138486325,0.187106252759564,0.160671755164441,0.0500546843870478,0.312837596507411
"ENSG00000100234.12",129.421954397669,-0.169353326210437,0.230826895821044,0.0500713460168068,0.312837596507411
"ENSG00000264019.1",76.2276258546453,0.110285010849575,0.192906852099914,0.0500809045174367,0.312837596507411
"ENSG00000176731.12",446.691140260965,0.191071112115027,0.174808332702972,0.0501485028424644,0.313122414543116
"ENSG00000169604.21",2906.02304581917,-0.165033629688803,0.115976755808776,0.050160141830114,0.313122414543116
"ENSG00000167004.13",1325.83880795751,0.180906348744809,0.144436831728077,0.0501856214413753,0.313176447580021
"ENSG00000202566.4",4.26933781239904,0.0259499931419098,0.143818316235659,0.0502150573737827,NA
"ENSG00000262966.2",24.3652004128117,-0.0695956774124831,0.162174462021586,0.0502570199826073,NA
"ENSG00000151790.9",3.38519366428245,0.0229889411209826,0.143180225074216,0.0502641815065868,NA
"ENSG00000145623.13",4284.16417651719,0.165407951716284,0.116950768777304,0.0503026047427027,0.313716631582963
"ENSG00000269906.1",92.9210237607041,0.146384502337784,0.222532936224762,0.0503058901571391,0.313716631582963
"ENSG00000163399.16",1827.33118309217,-0.163644751678619,0.115180482473562,0.050452426094239,0.314470946099776
"ENSG00000065923.10",1778.44474376502,-0.167445010931796,0.120339823036845,0.0504654049508792,0.314470946099776
"ENSG00000198168.9",136.257643543556,0.171828890971184,0.230921523102943,0.0504897589508055,0.314470946099776
"ENSG00000153574.9",1064.44748214284,0.172344717542409,0.128179728354914,0.0504944215896981,0.314470946099776
"ENSG00000133740.11",1265.30395501249,0.167832645977099,0.121326654726425,0.0505265789726699,0.31456597577801
"ENSG00000095574.12",694.807448984447,0.178640727275531,0.140035808894875,0.0505710384668826,0.314737506205623
"ENSG00000255958.1",27.4594610962174,-0.0749512952047491,0.165495997405644,0.0507308828497757,NA
"ENSG00000233611.3",672.914301754407,-0.187038231960477,0.167716464957686,0.0507498975329272,0.315652162921694
"ENSG00000183091.20",676.981010598199,0.182378446173769,0.150129814425698,0.0507519163913312,0.315652162921694
"ENSG00000148660.21",680.622974166552,-0.181769183491855,0.148843384686995,0.0507792447281465,0.315716646831813
"ENSG00000108759.4",19.0418626129586,-0.0618448888723401,0.157645020957978,0.0508244055587088,NA
"ENSG00000154781.16",506.462255892288,0.184411682877432,0.155652983648247,0.0508251906122561,0.315896802419749
"ENSG00000167995.17",3013.15831918006,0.0957540604261593,0.18125423516392,0.0508745124371796,0.316097813423931
"ENSG00000164068.16",329.755140548424,0.190605432236406,0.181870243808227,0.0509004972056393,0.316103855631054
"ENSG00000206077.14",175.320080686164,-0.183593776653736,0.217951570708522,0.0509168046811836,0.316103855631054
"ENSG00000037757.14",45.1551616948498,0.0956958623879574,0.180613597444494,0.0509264283125184,0.316103855631054
"ENSG00000168032.10",50.73173848481,0.103929871001746,0.187212639646116,0.0510619240583912,0.316839238782317
"ENSG00000229839.6",573.424302970145,0.181280118808338,0.147376736618521,0.051143914652673,0.317242243005501
"ENSG00000142528.16",646.393662779335,-0.178576258283765,0.141262492234696,0.051165552576269,0.317250056113002
"ENSG00000273151.1",101.142230567599,0.151168117689314,0.224562741488605,0.0511792596565858,0.317250056113002
"ENSG00000239827.8",317.272725494752,-0.188704283184038,0.193664670515568,0.0512031093536392,0.317292237223034
"ENSG00000181588.17",82.8254377093635,-0.140251703648421,0.2173683825299,0.0512978319997285,0.317727163083043
"ENSG00000229862.5",96.8085310061269,0.15318146925583,0.225921995932374,0.0513074322980192,0.317727163083043
"ENSG00000250156.3",63.2836068587494,-0.115194740895132,0.196513331265865,0.0513657251536689,0.317982365725157
"ENSG00000204371.11",123.191518337349,-0.169394645854096,0.230427435796851,0.0513833128126077,0.317985494683076
"ENSG00000187187.14",261.190171632795,0.188737320954554,0.195530020748733,0.0514760770849259,0.31840169735394
"ENSG00000256087.7",48.3006449431059,0.0962526529570752,0.18107322003329,0.0514847762038871,0.31840169735394
"ENSG00000230061.2",24.6228266851713,-0.0690497656131841,0.161725660689715,0.0514986744919729,NA
"ENSG00000160221.18",311.031850110884,0.187796774761653,0.192616351888991,0.051595432559705,0.31885015068774
"ENSG00000142039.4",319.628331947237,0.189816672555018,0.18647086890288,0.0516027506260972,0.31885015068774
"ENSG00000178502.6",298.717243226321,0.189742985839181,0.199727876903119,0.051631222194233,0.31885015068774
"ENSG00000204406.14",3926.73101265307,-0.161994309402344,0.11478642168099,0.0516313756137732,0.31885015068774
"ENSG00000213399.3",4.46176788277854,0.0256589684172575,0.14371658603101,0.0516363944506109,NA
"ENSG00000171262.11",1181.04873810364,0.167528367401667,0.122223406557409,0.0516429333507138,0.31885015068774
"ENSG00000163536.13",91.1034974347798,-0.14634153447158,0.220697568545114,0.0517405738078799,0.319174225280102
"ENSG00000076356.7",141.541270091633,-0.173622459753873,0.226049694850442,0.0517453093132217,0.319174225280102
"ENSG00000280145.3",686.676474647724,-0.185094169042937,0.164636905411008,0.0517468606981116,0.319174225280102
"ENSG00000287398.1",95.1070088366893,0.136047505157796,0.214144311475585,0.0517832900450271,0.319254025521832
"ENSG00000273240.1",8.76489056514959,0.0394444194329554,0.147668757936664,0.0517972450614462,NA
"ENSG00000285762.1",244.811244725898,-0.188008555526127,0.194296340630755,0.0518040648538008,0.319254025521832
"ENSG00000187010.21",113.998686184976,-0.158512497407811,0.226259770774187,0.0518112495891193,0.319254025521832
"ENSG00000177370.5",163.001921371348,0.18115588741617,0.219478971182635,0.0518522655830993,0.319364992680365
"ENSG00000119457.8",44.4579652982021,-0.0994337674780199,0.183375973058404,0.0518635709305798,0.319364992680365
"ENSG00000144366.16",4226.03795444682,-0.170761824401408,0.131759928057593,0.0518950422180816,0.319453112066663
"ENSG00000124786.12",246.671339607796,0.186614746179301,0.207922401004122,0.0519216890143737,0.319461737725518
"ENSG00000046647.14",233.74508407227,0.187385966788272,0.200090746203152,0.0519307664978468,0.319461737725518
"ENSG00000196453.8",489.085698006594,0.183275981058484,0.156556155151282,0.0519506435031074,0.319478437003748
"ENSG00000283563.1",545.949099921484,-0.179645510761316,0.147835695219227,0.0520389787490402,0.319915980651712
"ENSG00000247095.3",11.4152129294921,0.0464662360310888,0.150307086691551,0.0520869396454405,NA
"ENSG00000253608.2",15.9151179216614,0.0502808771947473,0.151987029497685,0.0520961271354038,NA
"ENSG00000109084.14",186.304365533533,0.182311967494464,0.21759684020837,0.0521055457061648,0.320140416439188
"ENSG00000131748.16",213.446923187524,-0.186257106470527,0.202949676043199,0.0521098824502144,0.320140416439188
"ENSG00000277224.2",234.240441674604,0.176868724232635,0.223905628249081,0.05215701668779,0.320324271079911
"ENSG00000133256.13",32.0780809868123,0.082125745780987,0.170288720343762,0.0521774740860944,NA
"ENSG00000077157.22",2744.99431928956,-0.160779262176079,0.112605372339494,0.0521903155582872,0.320423062044036
"ENSG00000149932.17",86.413086415145,0.119223101851881,0.20024088546537,0.0522519590415942,0.320695752574769
"ENSG00000099977.15",242.234265286701,-0.187142591513755,0.194767010315654,0.0522721439875681,0.320713895955366
"ENSG00000051180.17",329.803124182857,-0.186508163403886,0.176871570106196,0.0523357218949971,0.320998175642627
"ENSG00000269058.6",5.15750680381303,0.0285237781908184,0.144400300723428,0.0523573398758456,NA
"ENSG00000135521.9",1464.32430305679,0.17402786317405,0.134549380535483,0.0523878986921391,0.321212363028382
"ENSG00000142677.4",46.2268920297735,-0.0973953002699331,0.181499969317893,0.0524423831013719,0.321433493310624
"ENSG00000254574.1",10.6584009299216,0.0444373787932323,0.149499035287096,0.0524435254637816,NA
"ENSG00000188994.13",3980.28266520216,-0.152153834558187,0.103017697395402,0.0524584986665419,0.321433493310624
"ENSG00000125966.10",424.400254318685,0.185825680296997,0.169995685236615,0.0525108929409453,0.321530978544566
"ENSG00000129071.10",149.395746074024,-0.174610853601579,0.224059095685399,0.0525214392761085,0.321530978544566
"ENSG00000254451.2",133.120383480562,-0.169138170891051,0.225718948830343,0.0525262264708044,0.321530978544566
"ENSG00000151093.8",141.782162773035,0.175941498152548,0.226741395407365,0.0525633509258505,0.321652458081758
"ENSG00000128656.15",511.206847533775,-0.182994097966845,0.160266975655172,0.0526154879926943,0.321865694703912
"ENSG00000272081.1",9.67032007792977,0.0398640635930207,0.147810972815268,0.0526187891077279,NA
"ENSG00000134884.15",1812.24696507532,0.164306811691634,0.118579412952946,0.0527060980983652,0.322314065736225
"ENSG00000263776.1",260.380363092398,-0.186064941794195,0.1922360390753,0.0527525677789468,0.322408398011098
"ENSG00000170085.18",1223.84273101929,-0.165591724497961,0.120978688928447,0.0527837686233388,0.322408398011098
"ENSG00000236977.1",146.654148028574,-0.174839142687549,0.222090722744167,0.052806366739204,0.322408398011098
"ENSG00000144792.9",81.7457706797718,-0.136530453300338,0.213293769507651,0.0528064898719874,0.322408398011098
"ENSG00000165416.15",1602.7375934072,-0.166873091896302,0.123209086506871,0.0528081227792552,0.322408398011098
"ENSG00000267048.1",129.817496317016,-0.166410374794698,0.228336905483817,0.0528385125351597,0.322417248104779
"ENSG00000160961.12",328.805817097957,0.187149695149688,0.17656832785742,0.0528442129448123,0.322417248104779
"ENSG00000286046.1",61.3580129273736,-0.111035032950427,0.192438871351528,0.0528953779989221,0.322623676752928
"ENSG00000281453.1",54.4618430585196,0.111990020564015,0.193674187094431,0.0529251315590609,0.322698120319674
"ENSG00000100162.15",92.5461189483336,-0.143495394074969,0.218181469328482,0.0529422540669505,0.322698120319674
"ENSG00000176160.11",29.0009837882023,0.0767183798075831,0.16654007480447,0.0529453314173542,NA
"ENSG00000175785.13",31.3794430844025,-0.0755953373885486,0.165673469581446,0.0529587448657473,NA
"ENSG00000277067.4",1158.45033635479,-0.178919276163744,0.148671238398954,0.0530478092025483,0.323097149883695
"ENSG00000083457.12",269.314168214049,0.186959719280716,0.190524319160002,0.0530572506429419,0.323097149883695
"ENSG00000121903.15",288.924230973434,-0.186085882378253,0.182703664816493,0.0530597898036237,0.323097149883695
"ENSG00000257225.1",35.9581431817208,0.0877634442315689,0.174177236737612,0.0530760891335787,NA
