"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000163848.19",8336.08154006793,-0.0513756961738512,0.0942953837314056,0.483738568077877,0.787225786183027
"ENSG00000114520.10",2175.50155814104,0.0397981784460331,0.103686549955257,0.629651670183683,0.8631863527502
"ENSG00000252965.1",3.83942059892944,-0.00700622545743939,0.166386257913751,0.667684432193602,NA
"ENSG00000144909.7",1076.11343170644,-0.105658310721912,0.117856037180231,0.229804871626727,0.568240043798992
"ENSG00000284624.1",208.558014006482,-0.5415302877125,0.280559284089627,0.00297979970718364,0.0423336082327529
"ENSG00000171084.15",188.901147225394,0.253337522860269,0.277806924420735,0.0381038438174883,0.220541622097989
"ENSG00000189366.9",54.8267773311019,0.0727638522358276,0.178839366261538,0.191394095448154,0.521738833814493
"ENSG00000114547.9",84.7157167832255,-0.00801121960384054,0.153926304461609,0.891770628383464,0.968451335334749
"ENSG00000114544.16",845.514863307684,0.00787348570411533,0.11149197965837,0.925656925068761,0.978095941172699
"ENSG00000144908.13",2.48808456005187,0.0107951843866043,0.16708927625438,0.365560398852013,NA
"ENSG00000250934.1",17.8478531625371,0.0779185482119344,0.191626235896531,0.0225942347196243,NA
"ENSG00000163884.3",39.0740479581236,0.0928077669839714,0.196080870453258,0.0796849313256935,0.336254703840122
"ENSG00000163885.11",230.485721807985,0.107115433601059,0.163672838036157,0.22827985031382,0.566429839324215
"ENSG00000070476.14",1701.0486669563,-0.00133595530834314,0.100055041546565,0.985448736428703,0.995572497930167
"ENSG00000159650.8",8.51644865563489,0.0256181313892496,0.168182596984146,0.285146788360348,NA
"ENSG00000180767.9",3.0710267877358,0.000186346692557075,0.166390469231505,0.991972656534279,NA
"ENSG00000180697.8",11.119515397269,-0.045041929317369,0.173934626070021,0.09440404728687,NA
"ENSG00000197763.15",2042.60914269404,0.12950525803862,0.117975828015436,0.147237698313998,0.457905554668929
"ENSG00000159685.10",8331.70457486204,0.0569516528437658,0.103650784852533,0.490204756186323,0.790364689390707
"ENSG00000280053.1",18.4731203391957,0.0215941902356439,0.165641061966173,0.510583107026167,NA
"ENSG00000114554.11",1125.80019227585,0.09977336467605,0.122029587241853,0.262056655125986,0.604364530586111
"ENSG00000244215.1",3.54963893931803,0.0138070703131321,0.167091595689184,0.383777711160007,NA
"ENSG00000239921.3",2.19909176977509,0.00836504323515568,0.166993055398775,0.419653830872848,NA
"ENSG00000163870.15",353.100124736694,0.00442732885160505,0.130467685740663,0.957900727347854,0.988611664044231
"ENSG00000073111.13",835.608466123688,-0.327090566212663,0.169002713559142,0.0071845964617249,0.0770898500663671
"ENSG00000285600.1",15.5435492049386,0.00376694188986401,0.163753738906092,0.909766261386143,NA
"ENSG00000114631.10",27.9820129154551,-0.0011793341750524,0.161672492380292,0.974100947972063,NA
"ENSG00000114626.17",47.609263915419,-0.0504241592331169,0.168839068331193,0.323171390526929,0.664948672238412
"ENSG00000074416.14",1618.48607369296,0.604317287790279,0.130330868840248,2.82709461288459e-07,3.00944221541565e-05
"ENSG00000058262.9",2847.18894880963,0.0270921170992662,0.0957245422976805,0.733386691990659,0.910382458385017
"ENSG00000175792.11",3081.44502371766,0.112749107357039,0.108233278000727,0.182908330792159,0.510082869347969
"ENSG00000132394.10",5925.6385275698,-0.0998173018298924,0.106450162798591,0.23465101433624,0.574092679977194
"ENSG00000242049.1",3.47094262564933,-0.00202046981039253,0.166349664350931,0.885300871100802,NA
"ENSG00000179348.11",48.534015778187,-0.0221170542769825,0.159833713107336,0.665869748225209,0.883950885821373
"ENSG00000244300.2",168.397909578534,-0.312796400504625,0.332682524616142,0.0238217921183407,0.167434684758681
"ENSG00000198685.3",4.24079091221277,-0.00927286340560638,0.166413467734484,0.598202304691531,NA
"ENSG00000163902.11",3032.06784006365,0.0575991295308098,0.100623299506802,0.456673646249353,0.772776632919179
"ENSG00000075785.12",8735.99330502528,-0.0263095572651675,0.0956289314667649,0.752137721102303,0.917346342519707
"ENSG00000244065.1",2.96879753785075,-0.00810625825418203,0.166697660149472,0.559720224936366,NA
"ENSG00000261159.1",12.0139225569021,0.050815375050639,0.17633614904402,0.0699401146612243,NA
"ENSG00000231305.3",76.6834640219618,-0.123160463002571,0.209384167794218,0.0960214195570369,0.372367217189311
"ENSG00000177646.18",1083.6843575057,-0.0591592123214498,0.110538932273602,0.480830093243064,0.785660990415237
"ENSG00000114656.11",1468.80160843576,0.251752497071534,0.14318935966269,0.0175236512537165,0.135947410012565
"ENSG00000114654.7",278.005992526297,0.165851522856192,0.197400267351856,0.0998248953158282,0.379447929786817
"ENSG00000261796.1",39.3323810255339,0.0740299796474248,0.182134517102752,0.146437224428852,0.456559404950457
"ENSG00000240682.9",2.99518629498082,0.00581376767109727,0.166423867611753,0.704531219330696,NA
"ENSG00000273437.1",23.5559861434051,-0.0353877311662311,0.1674918032363,0.364888621530397,NA
"ENSG00000169714.16",4866.051478717,0.171649357827055,0.105765086825679,0.0457578109283978,0.24669318343328
"ENSG00000181789.14",2107.93826268559,0.000819831787432364,0.0977896210245528,0.992852201203274,0.998317345748247
"ENSG00000183624.13",585.163956799293,-0.0962849036453768,0.132824961883223,0.285507261465131,0.626955710323714
"ENSG00000184897.5",163.358237671662,-0.823804590457514,0.310424231798463,0.000366999423999943,0.00952855821580339
"ENSG00000206417.8",11.0235208767588,-0.00360744612049786,0.164732653751786,0.891461186180003,NA
"ENSG00000244932.2",48.7825733959287,0.00879467515693004,0.157793915182004,0.868846654683061,0.959935630248828
"ENSG00000251474.6",449.322503772586,0.00760941783342279,0.123248281056435,0.928469417921826,0.97926254319101
"ENSG00000172771.11",34.5586873863735,-0.0251736960678666,0.162661108358497,0.581339976689354,0.840207220853636
"ENSG00000129071.9",310.856117172748,-0.268722400911475,0.227540841657549,0.0314493642347351,0.198224093523607
"ENSG00000163913.11",677.832307787643,-0.52484477167758,0.169665366029836,0.000157308473668457,0.00510024756874403
"ENSG00000004399.12",422.637768915305,-0.091744715785631,0.138698105781578,0.304692601259407,0.645120613042996
"ENSG00000172765.17",8975.54130036126,0.00853899019668116,0.0961712875894504,0.914795065052277,0.976141512821937
"ENSG00000271270.6",149.361964239156,0.141191245242259,0.199657756672624,0.121048694083161,0.415282847127381
"ENSG00000250643.1",109.922042966328,0.000765511595962547,0.149488071222595,0.992764621964287,0.998317345748247
"ENSG00000170893.3",17.9805110483094,-0.0319261509345986,0.167531080369962,0.361649671457894,NA
"ENSG00000248459.1",4.8312952276168,-0.00362473030071482,0.166089609922341,0.834171324905537,NA
"ENSG00000251287.8",153.84089257078,0.484431508432866,0.353482066883785,0.00813184037048759,0.0842173850183298
"ENSG00000249846.6",11.8555399560068,-0.0465497654954567,0.17442023269845,0.0933575542323993,NA
"ENSG00000206384.10",366.390432640702,-0.199403362006151,0.197842082830426,0.0679175773602394,0.307772394430811
"ENSG00000196455.7",2156.15509358479,-0.0257671687539517,0.100996587605281,0.74792436090591,0.915658978935413
"ENSG00000285631.1",11.5420297118654,-0.0130546495913513,0.165495202099777,0.623374241341692,NA
"ENSG00000017260.19",5167.03615534009,-0.0460234704606576,0.0946536535659846,0.556110741637246,0.824976944318125
"ENSG00000034533.11",364.544230948969,-0.110736007662256,0.155750588511651,0.224558757089389,0.562971934463349
"ENSG00000114670.13",1133.90286354435,-0.388825232001046,0.158597939887963,0.00162242811440194,0.0279203766615844
"ENSG00000250608.1",290.25205806191,0.0724929134221489,0.142795826098815,0.397812226503379,0.728084243231182
"ENSG00000198585.11",177.505421170288,0.0950283533951058,0.172473910577714,0.235161462149181,0.574620637876577
"ENSG00000261167.1",358.546316441147,-0.0165688420485588,0.134121608542614,0.835297949086152,0.948937091658273
"ENSG00000114686.8",5324.67012640997,0.208435692590149,0.109021487741742,0.0190229282491702,0.144200762816574
"ENSG00000248468.1",2.44073365064361,-0.00231322866726961,0.166411297645768,0.865161014624471,NA
"ENSG00000196353.11",45.9916268053345,0.0911866856120206,0.192363434527996,0.107648900877226,0.394277859829398
"ENSG00000014257.15",10.1669257579107,-0.00290829173871897,0.164982290692772,0.906612668260647,NA
"ENSG00000138246.16",4090.80970018459,-0.10331679458672,0.100301193792642,0.203677539067067,0.537614010597967
"ENSG00000274810.4",127.079228733141,-0.000530088919439258,0.147393062255191,0.991953336334689,0.997935071521872
"ENSG00000248724.6",19.676903839812,0.00611660196969142,0.162990035624855,0.867737352535323,NA
"ENSG00000144868.13",14.5823582282016,0.0612428975297016,0.180933510650486,0.0550089056821357,NA
"ENSG00000170819.4",26.0805345285238,0.0247074991467625,0.164933216976928,0.521032185356683,NA
"ENSG00000091527.15",3747.89271067701,0.250466926890089,0.114882743907093,0.00746168925082965,0.0794296820750817
"ENSG00000163781.13",2391.60798906507,-0.148453196451229,0.116268560587578,0.0968215671306568,0.374091939701649
"ENSG00000242337.5",137.351236395638,-0.182854465273874,0.251408323526463,0.0610866420050496,0.291319752256401
"ENSG00000091513.15",18.7738583964516,0.028098632509858,0.166401677451972,0.43132637811096,NA
"ENSG00000144867.11",1435.04290620318,0.465246145550887,0.142088091071736,0.000105549292832308,0.00376915581442607
"ENSG00000154917.10",569.695989268915,-0.161446543770834,0.151319100422583,0.104458143267332,0.387924173713691
"ENSG00000174640.13",188.75619870979,0.852490336037825,0.28268469510657,0.000124170301637551,0.00425404598920555
"ENSG00000163785.12",9104.96858960149,0.0588522489624654,0.0974037246073648,0.459560075373367,0.774655392142632
"ENSG00000240006.1",11.7505635290583,0.0108148891649397,0.16495361438103,0.70751630980922,NA
"ENSG00000260633.1",9.95050626748913,0.0175441870831719,0.166239053257886,0.504372804415718,NA
"ENSG00000214289.2",100.486377696628,0.030354937501781,0.152573230695299,0.653714872515218,0.877527719788713
"ENSG00000114019.14",1778.31076896814,0.401092414451805,0.138549627246146,0.000450067422320428,0.0110070404326029
"ENSG00000129055.12",511.066519456243,0.18794409290526,0.170327770196759,0.0753066814568367,0.325397353943531
"ENSG00000182923.17",2019.09597325885,0.14684954313443,0.116871908921024,0.103048143543384,0.38499034425346
"ENSG00000154928.17",289.90076184967,-0.376321862342456,0.240699174494741,0.0100534178640386,0.0968494417761904
"ENSG00000240086.6",8.38754561164421,-0.0209070453714231,0.167400450798323,0.346505032376588,NA
"ENSG00000073711.10",3801.65064059975,-0.130667861175754,0.106845223729363,0.124765552642583,0.421689257716072
"ENSG00000174579.3",3978.00388483848,0.0880476972695049,0.103555762592152,0.287359977033689,0.628705911374449
"ENSG00000114054.13",2304.54567339706,0.134468863791737,0.113318481549325,0.124217921956212,0.421306256466416
"ENSG00000118007.12",18701.3573682632,-0.0435615294608955,0.0987940128525988,0.585398250696354,0.842998369903156
"ENSG00000261758.1",37.5045675359282,-0.0187345974395554,0.161118023135204,0.686122058288383,0.89452165468216
"ENSG00000168917.8",225.047691726509,0.0176591791238864,0.138065182328925,0.823729236861997,0.944802746495863
"ENSG00000239213.5",85.5400813143805,-0.053324734129642,0.162792553411223,0.403905592060394,0.733001100642481
"ENSG00000158092.6",4907.6800249785,-0.0299466710252791,0.0964327032686902,0.703124586668859,0.898285760718989
"ENSG00000174564.12",1361.42657054494,-0.0256286536235998,0.108280547606203,0.755418153538648,0.919051621819192
"ENSG00000066405.12",223.977841027697,-0.153238427177779,0.194696391989193,0.114454923928676,0.405120454576153
"ENSG00000158163.14",585.590389142529,-0.456550601006434,0.183565463538498,0.00111234704950341,0.0214731969931986
"ENSG00000118017.3",2.78203399745902,-0.000364652075741859,0.166412915401425,0.976510217332427,NA
"ENSG00000138231.12",434.738940629168,0.017247762840677,0.124928236180225,0.83700042632157,0.948940080142286
"ENSG00000114098.17",3818.67482281373,-0.0451239298874017,0.0972236957338418,0.569628117822041,0.832161928058463
"ENSG00000181322.13",200.10766601685,-0.0200020364479602,0.141073875495784,0.792361024149813,0.933335151984245
"ENSG00000158186.12",482.693552426016,-0.0419737877306753,0.13265287923128,0.613795936775891,0.855813699837293
"ENSG00000158220.13",339.329052398807,-0.13358847831513,0.171749537111948,0.157805101819568,0.473459101907083
"ENSG00000280399.1",103.217288195391,-0.0915252938402048,0.178483158958332,0.209303597779183,0.543518298955073
"ENSG00000114107.8",3273.03930983827,-0.284271853486632,0.118285124857023,0.00334999702315026,0.045677040838068
"ENSG00000158234.12",774.58862736224,0.0183069986993938,0.112875547230496,0.827585286144248,0.946038468927493
"ENSG00000174715.7",61.5958607426474,-0.00170724272083653,0.156104886106555,0.972414317349772,0.992828645015714
"ENSG00000051382.8",7691.60888133164,-0.107530217694719,0.101138985704813,0.189771642591779,0.519406205609786
"ENSG00000244578.1",87.385030416981,-0.00180884524120529,0.154784347887009,0.97289255952019,0.992828645015714
"ENSG00000183770.6",24.5319485093316,0.0624506503721675,0.178721429181064,0.133171658592522,NA
"ENSG00000206262.8",54.0140009671455,0.0578867023648708,0.170311045321116,0.296412312226976,0.637068458194206
"ENSG00000175110.11",3344.48230043365,-0.123861902190954,0.103388882257024,0.135584043096631,0.440519523961362
"ENSG00000184432.9",3104.34291377042,0.148634637104647,0.107294029265672,0.0834111785128199,0.34529715545594
"ENSG00000248932.5",1630.36377251438,0.123708335962654,0.117755412437316,0.164020410147733,0.48308224751614
"ENSG00000163864.16",1041.05837176297,-0.0268847686886413,0.115031915991474,0.741072998664955,0.913291976711622
"ENSG00000158258.16",103.356476575082,-0.136634435629551,0.215535239879286,0.0924646346788928,0.365033231952196
"ENSG00000155890.3",5.34473955375682,0.0187085317481566,0.167498880761275,0.317978886706919,NA
"ENSG00000261826.1",2.83976815884954,0.0146023520229886,0.167512859679606,0.243843256518571,NA
"ENSG00000114120.12",3975.69256816743,0.0955938406954476,0.106260619252093,0.259070991487342,0.601579150223723
"ENSG00000175093.4",37.0455555216274,-0.0257492895198206,0.163743944357041,0.545414493470989,0.819857214566965
"ENSG00000155893.12",568.153079414728,-0.0996668072483631,0.134563845645858,0.270906642747717,0.612910427730799
"ENSG00000177311.11",5682.61610806368,0.162457172308373,0.115279979199689,0.0672677606079732,0.305917435563206
"ENSG00000155903.11",6804.75968607534,-0.0187057875860352,0.100536733168988,0.814386367057689,0.942224984726399
"ENSG00000242104.5",94.9251655226232,0.047919290956415,0.158061586749003,0.47899715197148,0.785270739071919
"ENSG00000114125.13",7.6273417658432,0.0192232040093871,0.166997764871609,0.407582301121932,NA
"ENSG00000285558.1",346.27957833622,0.250172433038341,0.205075030520466,0.0363494907819706,0.214796376337711
"ENSG00000114124.2",4.29658523904874,0.000358496647457667,0.165977719005456,0.986787640658113,NA
"ENSG00000069849.10",4368.23053312321,-0.217538226496135,0.11516069163867,0.0180299013970878,0.138647895005573
"ENSG00000279147.1",10.2080265364809,-0.0179825455150466,0.166166753064003,0.501905751021212,NA
"ENSG00000114126.17",5906.41583026719,-0.208880843644308,0.112056398917481,0.019851846631469,0.148148257560733
"ENSG00000175066.15",1323.98482244699,-0.0024383370476525,0.10616699957286,0.974250570271148,0.993389332075747
"ENSG00000114127.10",4033.97140639128,-0.0243022373462422,0.097146642877606,0.757475925596288,0.919630620225619
"ENSG00000175054.14",5645.91605311121,0.0724161426957774,0.11003631623896,0.393013393435469,0.723882490696912
"ENSG00000120756.12",1993.7007300796,-0.133390823913367,0.119924278065132,0.138176573640633,0.443994281364027
"ENSG00000144935.14",790.0582124985,-0.232017225865815,0.158323472270545,0.0327274850239117,0.202622221985602
"ENSG00000163710.8",389.594229411788,0.955306746191394,0.217176390741555,5.80549095608494e-07,5.54610459734191e-05
"ENSG00000163714.17",6405.87249489695,0.119519164289734,0.0975691146436561,0.13940732258272,0.446388510921256
"ENSG00000175040.5",6.03836985021675,-0.00990517309779015,0.166059367754991,0.635910324032301,NA
"ENSG00000241679.2",13.2961566647586,0.0368403009460313,0.170497841566343,0.201733559192228,NA
"ENSG00000181804.14",621.345729332799,-0.845943566965387,0.193604766898753,6.97033444839626e-07,6.3340789197835e-05
