"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"bin_26226",1187.11159002599,0.0460235060316545,0.0656851424898016,0.466596950457368,0.524398967159088
"bin_3677",989.125447114279,-0.047179980604694,0.0676650008650643,0.466720339978841,0.524517643023346
"bin_20060",1161.62920208686,0.0448628745765353,0.0639120672137422,0.466826138799106,0.52461654150911
"bin_3",271.759215050887,-0.0895503402419965,0.193031163484001,0.467222918125593,0.525042422213877
"bin_19792",1495.61417266947,-0.0522692363072693,0.0758619914557172,0.467524112466155,0.525360860777416
"bin_5007",1113.76287856774,0.0478209046943831,0.0688005731196095,0.467719623449221,0.525560522292972
"bin_4283",1072.80080134502,0.0463663251827845,0.0665728610961627,0.467822477121898,0.525656056708919
"bin_9695",1123.718158273,0.0452526195487669,0.0647046476714251,0.467918406936543,0.525743804332604
"bin_22493",977.807807756741,-0.0476170262792107,0.0685912912137419,0.467962208936365,0.525772977724731
"bin_26251",1220.19781375331,0.0450812448107933,0.0644870950030174,0.468355221836212,0.526194485395799
"bin_12070",1210.35950250999,0.0491679300788416,0.0711103850278685,0.468591630510313,0.526440023665891
"bin_17036",950.285466219699,-0.0523758112515361,0.0763928116867437,0.468697052173699,0.526538391259698
"bin_30083",474.080378801052,-0.0872128581276198,0.157589749168497,0.468758213136278,0.526587030390066
"bin_30449",3.27718887633938,0.0326947543975238,0.239851934712767,0.468788195539748,0.526600642215306
"bin_1915",920.632956383027,-0.0485820511089591,0.0703135443176439,0.469002352090065,0.526821132205585
"bin_27217",1180.34066197958,0.0512000070128355,0.0742936777992322,0.469117805195547,0.526930737975152
"bin_16629",856.379278015759,-0.0543424174543422,0.0797595893046667,0.469302674356918,0.527110931747937
"bin_11706",1237.52783047966,0.0451580089290032,0.0647364943887811,0.469314241083196,0.527110931747937
"bin_11943",1059.71616506831,0.0442044573802307,0.0633666493943042,0.469331876907471,0.527110931747937
"bin_12310",842.148329842914,-0.0572841773372427,0.0847985188606523,0.469393033061773,0.52715953069149
"bin_30392",49.3158751362615,0.0899525397800918,0.1783556043471,0.46995507669369,0.527770634381956
"bin_29765",640.940442713252,-0.0757499193027428,0.121745193171674,0.470226761989023,0.528055624671915
"bin_8218",1005.12138484627,-0.0455414887632622,0.0657038451517367,0.470345477288908,0.528168817424201
"bin_4331",1001.81550130262,0.0449587556534355,0.0646906321203118,0.470468401293612,0.528286727486876
"bin_14550",1209.68295914732,0.0448992217928143,0.0645505575797471,0.470531739354359,0.528337722342352
"bin_9619",1083.10946669669,-0.0444541664674943,0.063998106575743,0.470722939062262,0.528517815734537
"bin_13137",947.051680914025,-0.0479134935022265,0.0695279864584397,0.470727989431362,0.528517815734537
"bin_4232",990.939733636403,-0.0514377400956227,0.0752422285113206,0.470930756057321,0.528725335779142
"bin_17940",1457.0373211902,-0.0503017095544493,0.0733779129318108,0.471041749696676,0.528829808191172
"bin_13764",1250.75369417068,-0.044760964457154,0.0645922016335005,0.471181664089431,0.528966740200338
"bin_6605",1072.10003677799,0.0463546083335774,0.0670944128228752,0.471217179587438,0.528986464010334
"bin_26103",1126.86248245019,-0.0463262418152678,0.0671011105580332,0.471724782379324,0.529536129385824
"bin_21051",1149.55226239253,-0.0437576874768038,0.0631096924213992,0.471818425912078,0.529608935295449
"bin_16448",995.714687840948,0.048692263652545,0.0707458892316446,0.471825574733969,0.529608935295449
"bin_5210",900.355433986529,-0.0473907375230327,0.0689591474245277,0.472298118636818,0.53011916320547
"bin_9987",1135.63687162366,0.0494353558461502,0.0721422120289419,0.47232598723255,0.530130256631888
"bin_26451",1226.91734483317,0.0449432498086377,0.0649185138815161,0.472351739191771,0.530138973628932
"bin_12155",1044.80720039929,0.0468199371354151,0.0679139551129005,0.472392957374905,0.530165047653925
"bin_11085",1050.03042732924,-0.0466242587413636,0.0677773154179181,0.472448210038747,0.530206869944874
"bin_18211",1252.57293007515,0.0446429858442384,0.0644770294926012,0.472603076448947,0.530360476715494
"bin_7691",1159.47063380946,0.0436702340153149,0.0630001902517403,0.472926552902182,0.530703280669461
"bin_10772",932.888528601182,-0.047941801445449,0.0699695668698429,0.472963537177201,0.530714444224197
"bin_15986",640.899493226685,0.0756469660031897,0.122411661630656,0.47297251103696,0.530714444224197
"bin_29403",495.978602472206,-0.085517679329433,0.152286150426064,0.473019116616527,0.530746535264132
"bin_29313",624.112354845076,0.0778724048037724,0.127383201321222,0.473222869226172,0.530937721408087
"bin_24487",1167.01682471084,0.0453288637678988,0.0656343578274251,0.473225533207805,0.530937721408087
"bin_26697",1241.71455867784,0.0532831268894116,0.0787280087034573,0.473322021797189,0.531025764644081
"bin_29011",574.397436100235,0.0790516025086336,0.130952868777342,0.473646178758793,0.531369215387615
"bin_1893",1022.26342659824,0.0450552687075156,0.0654013208738749,0.473665892325989,0.531371107219823
"bin_13333",1252.22089285626,0.0436842194474447,0.0631342722563645,0.473734018642597,0.531427307562383
"bin_8072",1012.07205364459,0.0467736502954895,0.0681063477900538,0.473799741649141,0.531480807734905
"bin_9665",1140.55498754709,0.0460734495282925,0.0671647983572885,0.47388706236029,0.531558529954026
"bin_10147",1153.957153846,-0.0464257278601492,0.0676689194226922,0.473913378369233,0.531559967871279
"bin_20186",875.058105270655,-0.0579447179847317,0.0869505307871493,0.47392441157746,0.531559967871279
"bin_4154",969.763643930347,0.0489360884285775,0.0715247082599255,0.474026324425788,0.531637563253732
"bin_3018",1060.76945985013,0.0447903834890198,0.0650634697865332,0.474029666082052,0.531637563253732
"bin_746",1078.29014149327,0.0496856166212894,0.0728063823790115,0.474076118576084,0.531669431615442
"bin_7696",983.545705017134,-0.0442448556067761,0.0643090011879198,0.474369119585193,0.531977787585342
"bin_18403",1005.67353632989,-0.0449408006487797,0.0654402117249459,0.474460446721959,0.532059963004621
"bin_15207",1719.60621826692,0.0553702118008068,0.0823888822909618,0.474530791241611,0.532118603159009
"bin_8515",1123.38765495199,0.0470676419724555,0.0687643098110477,0.474639927253327,0.532207766902361
"bin_2095",941.179464273443,-0.0502300070094246,0.0739080583436905,0.474646416621294,0.532207766902361
"bin_1156",1169.83251571171,0.0438860802783193,0.0636402239072143,0.474882005226027,0.532451671270964
"bin_5378",882.215889457735,-0.0507846620947206,0.0749069171813329,0.475019945697615,0.532586075290335
"bin_17224",1016.06614528373,-0.043601572237736,0.06345602262956,0.475174197859764,0.532721891561449
"bin_10939",474.836210476617,-0.0855468663472562,0.155526550206351,0.475177228013761,0.532721891561449
"bin_10016",1014.08123774494,0.0441282468616416,0.0642127717100087,0.475448810050823,0.533006090026168
"bin_27370",1150.69080056756,0.0459321292208072,0.0672005856222227,0.475489908544791,0.533031891087939
"bin_1988",1030.38581402401,0.0444330762055531,0.0647595826489317,0.475813127208135,0.533373939440464
"bin_2073",1143.1686305303,0.0444508129223207,0.0647078885108747,0.475919733814194,0.533458481062544
"bin_233",1095.19231098261,0.046551002982679,0.0682474509845288,0.475924741365915,0.533458481062544
"bin_25269",1139.75263005712,0.0432207712280827,0.0627772895496198,0.475984346654483,0.533505004258405
"bin_9743",1286.69825224123,0.0470427499084231,0.0688604050108467,0.476034221678852,0.533540618206237
"bin_8527",1015.50185397117,0.0456888243021699,0.0667363339868497,0.476205356159096,0.533712132248879
"bin_14462",996.149434169575,0.0462512940836512,0.0676380720973853,0.47622601265873,0.533714989891211
"bin_601",1199.30040023715,0.0519879919450528,0.0769535306520634,0.476280293361515,0.533755529127976
"bin_13596",921.63340399723,0.0461340509607908,0.0674310302450924,0.476393401659984,0.533861989405379
"bin_21125",996.45107183716,-0.0525702472688998,0.0782271849447842,0.476483259442802,0.533942387292276
"bin_6408",987.660016689676,-0.0481284872169335,0.0709581891395785,0.476535709857362,0.53398086233627
"bin_11940",1013.30372593335,-0.0443303700080321,0.0648972191358849,0.476880618360803,0.534347035155593
"bin_28159",1059.75897147839,0.0454030988143792,0.0664965204087012,0.477020863344381,0.53448386239172
"bin_26014",1034.15172092128,-0.0436317579018473,0.0638432412879085,0.477147478885594,0.534605408530932
"bin_11606",1079.88827265122,0.0447437201980728,0.0655441766785671,0.477434639253104,0.534906816170303
"bin_29402",648.207643135714,0.072097126580812,0.115932043613483,0.477803505603317,0.535299738926772
"bin_30468",4.79571149163717,-0.0449851573791603,0.237989919562632,0.478054067937708,0.535560096785827
"bin_16311",1238.55662121799,-0.047976067364985,0.0709125422395296,0.478294152383391,0.535808697007177
"bin_2192",1151.47626656856,0.0457970319990296,0.0674655709579465,0.478330942861148,0.535829547059446
"bin_6357",912.133532684044,-0.048820059496935,0.0723247825752355,0.478540775318455,0.536028859501022
"bin_11790",1178.29530879667,-0.0448483501547369,0.0659048779557518,0.478545238084184,0.536028859501022
"bin_3973",1001.27656074718,-0.0466433555052624,0.0688599094597283,0.47864460471258,0.536118953973639
"bin_8276",872.345020986853,-0.052500147680272,0.0785270395485689,0.478662047486913,0.536118953973639
"bin_22885",942.784786683556,-0.0519893463643821,0.0777036780811677,0.478928713141746,0.536397247076758
"bin_22481",1020.12691277035,-0.0521213732464266,0.0779970874526161,0.478985287459251,0.536422055674765
"bin_17363",947.939979856799,-0.049262905332859,0.073178990215912,0.4789872610042,0.536422055674765
"bin_16436",933.798043047209,-0.050376415649889,0.0750038359198164,0.479702061476045,0.537202156607572
"bin_11493",1086.40652676005,0.0424625384800326,0.0622403150015439,0.479833240394731,0.537328645007032
"bin_29500",674.673482027631,0.0717391702287728,0.115272405516802,0.48012093305619,0.537630384939568
"bin_18878",900.561190775759,-0.0498227964263279,0.0742948975585502,0.480213095042829,0.53771315869482
"bin_9803",1033.48224926019,0.0453283526068163,0.0668896080022807,0.480351152211735,0.537847314818351
"bin_8692",780.510359896623,-0.0621914992592432,0.0964105402279927,0.480378817279059,0.53785785983885
"bin_23763",1178.55246951394,-0.0503852820479622,0.0753189792420018,0.480517959068935,0.537993214628174
"bin_4297",845.262605677032,-0.0556364967215994,0.0844547197896972,0.480597402208531,0.538061722405753
"bin_27477",944.736952466164,-0.0462545102974303,0.0686057009769099,0.480819061580482,0.538289439748805
"bin_1882",1076.88364992965,0.052593715844279,0.0788983924647519,0.480850788214872,0.538304513232874
"bin_4600",853.034113070449,-0.0505557324977735,0.0757113409415895,0.480947990242564,0.538392881409358
"bin_30503",2.25365918517283,-0.0276766784476441,0.240083076588503,0.481198220456535,0.538652542388608
"bin_10881",1158.63717362116,0.0481478856258235,0.0716526041795589,0.481276777478101,0.538720020238655
"bin_15721",1234.59058255419,0.044875638260898,0.0662339613166333,0.481417723292968,0.538857325578473
"bin_28444",1045.93733874024,-0.042429902869523,0.0625678923245376,0.481494821917877,0.538923158186875
"bin_8251",976.073541794976,0.0471369683497814,0.0699700908173307,0.481538747379774,0.538951857448595
"bin_10136",1023.27381370392,0.0454330436760308,0.0672617942841753,0.481771333714731,0.539191701126758
"bin_21214",1191.51548001209,0.0439036436571288,0.0647670618797395,0.48194958753845,0.539370720718481
"bin_17939",1849.70760790068,0.0617664379510845,0.0955809341124763,0.482012282819375,0.539420405041342
"bin_18015",1584.85358356616,0.0562306970436151,0.0857898534481436,0.482457692222642,0.53989836507041
"bin_9241",1133.14040370954,0.0444248723113763,0.065842312459296,0.48248667620486,0.53991030210753
"bin_9701",1050.97425372838,-0.0433849389674677,0.0643636382177042,0.482893287162426,0.540330663496226
"bin_13753",1100.90786638035,0.0442630700459649,0.0656613158216754,0.48289899133129,0.540330663496226
"bin_8610",793.711177016161,-0.0568469828146583,0.0871052610995732,0.483002710012644,0.540426202563494
"bin_30328",288.770662744833,0.0870792913790873,0.190996060504783,0.483251729246071,0.540684303331076
"bin_3439",1227.84963472674,0.0704453988418395,0.114041230658888,0.483668736477402,0.541130330084563
"bin_26290",995.237568296873,-0.044908847002979,0.066917295071842,0.483722484043745,0.541169922179885
"bin_21007",1063.32149711728,0.0432823486373455,0.0642196711505556,0.484051435746125,0.541517387279975
"bin_7744",1110.83420143033,0.0461617496037224,0.068893698599009,0.484106170138004,0.541558065618726
"bin_10541",986.239327479846,0.0468771286362393,0.069966730493743,0.484196834903404,0.541638933799345
"bin_17180",972.437318428753,-0.0445228006538154,0.0663464830556613,0.484295793885611,0.541729073681161
"bin_15756",816.187931394328,-0.0581703319241171,0.0904273433106593,0.484584665251346,0.542017158351771
"bin_28766",169.929761663913,-0.086581670900808,0.185762066691967,0.48459011311047,0.542017158351771
"bin_29886",599.942788792238,0.0742022861965745,0.123615090800297,0.484637265581534,0.542049329903669
"bin_5077",807.335066549039,-0.0577793128138288,0.0892136171729795,0.484773249337903,0.542180849838134
"bin_7156",1486.03341756682,0.0556652970618606,0.0853495020091547,0.485004830922752,0.542419274407309
"bin_6879",897.292097976437,-0.0527754707344263,0.0802864602869704,0.485098085754911,0.542502985002533
"bin_19396",986.984059589845,0.0520766316505715,0.0794416853347613,0.485595350736039,0.543038491474903
"bin_7643",1153.49100172676,0.0430048620131145,0.0639342075983876,0.485680733201597,0.543113368938514
"bin_7936",1002.31052292471,0.0443433967516232,0.0661824430884189,0.485804351678221,0.543230996588286
"bin_20123",1104.53325697041,0.044427466598102,0.0664375265491267,0.485889590140461,0.543305700048566
"bin_12454",1046.2933320704,0.046894453917201,0.0704131785258959,0.486153317516804,0.543579970682244
"bin_12191",997.03545841138,-0.0448745165331974,0.0672153642832292,0.486189670832713,0.543599997627928
"bin_5940",990.153205393034,-0.0445898971081025,0.066783503581377,0.486254776884386,0.543649806354859
"bin_29260",590.802870046983,0.0766082682912456,0.130576682442987,0.48627110681727,0.543649806354859
"bin_30264",464.159399322183,-0.0849709670324119,0.163498135953593,0.486831737674203,0.544255947041069
"bin_1133",1256.80580118659,0.0445203866266256,0.0666029706301578,0.486882441752524,0.544291988208647
"bin_22552",928.389513444363,-0.050479156490613,0.0767177088732106,0.487081023707786,0.544493334906353
"bin_9217",1034.34169634808,0.0438559119486597,0.065712909963595,0.487267617808593,0.544681265976188
"bin_5966",1185.1498768046,0.0444456795743542,0.066552151249898,0.487412733701929,0.544822819059464
"bin_29894",554.157394978565,0.0803881846189655,0.136746916617832,0.48747933379642,0.544876600924624
"bin_16533",843.310507423216,-0.0527535003179158,0.080819901846384,0.487600850816445,0.54499175939123
"bin_20322",1007.26217849472,-0.0487714684325264,0.0740091192827825,0.487724855689027,0.545109689693617
"bin_11617",1160.49838104881,0.0478329011894308,0.0722928964897822,0.487844792440417,0.545223064456424
"bin_21175",968.650191846684,0.0492323374886547,0.0746070568734411,0.48792474380267,0.545291744012417
"bin_17277",1079.14433261981,-0.0433341215480774,0.0649610736110071,0.487962224582744,0.545312956164732
"bin_413",1020.40846063933,-0.0474007781832198,0.0718332532650128,0.488023165829804,0.545360383515916
"bin_30437",34.6925827315431,-0.0830511017458412,0.203038499393871,0.488143250249048,0.545473896593408
"bin_18050",524.586711967685,0.0805447440453648,0.143571126492966,0.488256439045968,0.545579695868644
